ID,Education,Marital_Status,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response
7930,1,0,-1.2700450777869947,-0.6498501808233609,-0.9421602490527861,0.8028656019373812,-0.5352909050531773,-0.318684058798828,-0.35819942161290613,-0.2550235641461914,-0.1287495875588591,0.08078808049545018,-0.03816070774828552,-0.6503881002680586,-1.0607253490855335,0.08640797774596347,0.3886381974237022,0,0,0,0,0,0,0
3083,1,1,-0.501449179962461,1.3581643917553978,0.9069586573299346,1.279137286654873,-0.1570736756345803,-0.318684058798828,-0.26833111001281396,-0.37462215926946063,-0.16175663029977175,-0.4967929399005164,1.4549313704807458,0.6346749532848,-0.3401764872967696,-0.21619572055005903,0.8541190885801443,0,0,0,0,0,0,0
10862,1,1,-1.141572411887527,-0.6498501808233609,0.9069586573299346,-1.510454009547579,-0.27870924031147415,-0.6439645958885112,-0.300748945616562,-0.3190554806539701,-0.5012414933579473,-0.4218586619242955,1.4549313704807458,-2.1807282919873714,-0.3401764872967696,0.7965839114502982,-1.1065547917042209,0,0,0,0,0,0,0
6941,1,0,-1.11868510952076,-0.6498501808233609,-0.9421602490527861,1.4152149108598706,-1.3366336072473108,-0.6439645958885112,-1.6428626565121616,-0.734367188971273,-0.23924164074898654,-0.18802545939117507,-1.0475029265799887,-1.2991535502902967,-1.0607253490855335,-2.2967892024867664,0.8541190885801443,0,0,0,0,0,0,0
10972,1,0,0.7501331962727067,-0.6498501808233609,-0.9421602490527861,0.05443866880989414,0.896951828428336,0.4493375128644629,0.25817691477163124,0.5099855054738356,-0.16175663029977175,-0.07781332147485362,-1.0475029265799887,-0.14680093644578954,0.08559167539667077,0.08640797774596347,-1.7751493685346287,0,1,1,0,0,0,0
6583,1,1,0.7628568853098762,-0.6498501808233609,-0.9421602490527861,0.12247748091239297,0.29940070319820034,0.05576078917042561,0.8165941464988047,1.155908655961199,0.4050827691029867,1.1707787011293744,-1.0475029265799887,0.6346749532848,1.7512542097007906,0.08640797774596347,-0.6714944934459345,0,0,0,1,0,0,0
5063,1,0,-1.18909447264753,1.3581643917553978,-0.9421602490527861,0.8709044140398801,-0.8736059863226122,-0.9579322115521468,0.04130683175729261,-0.8203498563547605,-1.328443190957265,-2.2780564424453535,0.5499289910018226,-0.14680093644578954,-1.0607253490855335,-0.6590664709980903,2.2697964935942303,0,0,0,0,0,0,0
9624,2,1,0.3253137907619711,-0.6498501808233609,-0.9421602490527861,-0.14967776749760234,0.8379063445791297,0.6564086137088253,0.4020307479093609,0.14840281437954128,-0.1287495875588591,0.4405563258680493,-1.0475029265799887,-0.6503881002680586,0.43881964477420954,0.08640797774596347,-1.7751493685346287,0,0,0,0,0,0,0
5156,1,1,0.18131644269129704,-0.6498501808233609,0.9069586573299346,-1.2723181671888328,-0.45351530636838483,1.9430464043340423,0.6177635491331039,1.8706130496261164,1.7909410770479215,0.866847328019613,1.4549313704807458,0.6346749532848,0.08559167539667077,1.6221062005633629,-0.32506268647108294,0,0,0,0,0,0,0
4376,1,0,-1.0998403129554224,-0.6498501808233609,-0.9421602490527861,-0.7960464824713411,-1.652643690494754,0.13261753607676016,-1.4504690544583798,-0.5707274376286862,-1.857291225004074,-0.25328979491744397,-1.0475029265799887,-1.2991535502902967,-1.0607253490855335,-1.3483994273461897,0.8541190885801443,1,0,0,0,0,0,1
944,1,1,-0.06851613022492711,-0.6498501808233609,0.9069586573299346,-1.510454009547579,-0.47839874752902256,1.5613079289853806,-0.42623319415008815,-0.9187181045708617,0.6085866615835223,0.3165762476750468,-1.0475029265799887,-0.14680093644578954,-0.3401764872967696,0.3455381331875286,-0.32506268647108294,0,0,0,0,0,0,0
1907,1,0,0.23082435928021333,-0.6498501808233609,0.9069586573299346,0.08845807486114356,1.6929118644625214,1.0657385285601788,0.6904918215983638,0.4540979777311776,0.5384254079578589,0.6680160497450127,1.4549313704807458,1.364185708286708,0.43881964477420954,0.7965839114502982,0.8541190885801443,0,0,0,0,0,0,1
701,1,1,0.8138979706344411,-0.6498501808233609,0.9069586573299346,0.2585551051173906,1.0533803013534988,0.018004286525657057,0.5749495359695097,0.9169566568832117,0.581294983249263,0.7180562521988443,-0.03816070774828552,0.6346749532848,-0.3401764872967696,0.5841237842915684,-1.1065547917042209,1,0,0,0,0,0,0
2131,2,0,0.21664065657459228,-0.6498501808233609,0.9069586573299346,-0.45585242195884706,2.0147694504913773,1.3902036476848179,-0.15217512314693718,-0.4298390036389742,-0.43847849465521566,-0.4646831133336876,1.0533951914722501,1.734272097424206,0.43881964477420954,0.08640797774596347,0.3886381974237022,0,0,0,0,0,0,0
2942,1,0,-0.4956550258350274,-0.6498501808233609,0.9069586573299346,-1.034182324830087,0.08277415418981682,-1.3074642231897682,-0.9705302726624575,-1.3494099735696559,-1.328443190957265,1.6100483195197686,-0.03816070774828552,0.25958852595341986,0.43881964477420954,-0.6590664709980903,0.0024017262774375433,1,0,0,0,0,0,0
4381,2,1,-0.45943421182115807,1.3581643917553978,0.9069586573299346,0.19051629301489179,-0.3368384806577118,-1.5336048675176757,-0.7576942691746844,-0.9187181045708617,-0.5012414933579473,-1.2383392422575974,2.0824178406406153,-0.6503881002680586,-1.0607253490855335,0.08640797774596347,0.3886381974237022,0,0,0,0,0,0,0
3376,1,0,-0.10141004988012133,1.3581643917553978,-0.9421602490527861,-1.4083957913938305,-0.46416638198110677,-0.8536844348912085,-0.3868621423257106,-0.9187181045708617,-1.1622092564930548,-0.7083237542630446,-1.0475029265799887,-0.6503881002680586,-1.0607253490855335,0.08640797774596347,-0.32506268647108294,0,0,0,0,0,0,0
10928,1,1,0.4033014276366358,-0.6498501808233609,0.9069586573299346,-0.7620270764200917,0.10173357619862645,-1.1034252433502858,-0.5061828274734989,0.2570911319596042,0.3077835916729578,1.6512525643418485,-0.03816070774828552,1.0105883153562756,-1.0607253490855335,0.3455381331875286,0.0024017262774375433,0,0,0,0,0,0,0
6661,1,1,0.4417563835717532,-0.6498501808233609,0.9069586573299346,0.42865213537363767,1.2019994446029219,1.2335173463199138,0.44959807676494246,-0.007758301398488717,1.191120587488859,-1.2383392422575974,1.4549313704807458,1.734272097424206,1.1257440183256413,1.6221062005633629,0.3886381974237022,0,0,0,0,0,0,0
2564,1,1,0.13649754826166777,-0.6498501808233609,0.9069586573299346,1.2451178806036236,-0.5057538044689597,-1.3074642231897682,-0.9476576474022621,-1.90214859208487,-0.9144760149167419,-0.9326894423622865,-0.03816070774828552,-0.6503881002680586,-1.0607253490855335,-0.6590664709980903,0.3886381974237022,0,0,0,0,0,0,0
946,1,1,-1.2951787953360028,-0.6498501808233609,-0.9421602490527861,1.4152149108598706,-0.8409204480516146,0.695152498705099,-0.6198015447684148,-0.20656115678693873,-0.057745265698124895,-0.4646831133336876,-0.03816070774828552,-0.6503881002680586,-1.0607253490855335,-0.21619572055005903,0.3886381974237022,0,0,0,0,0,0,0
6940,2,0,-0.4368953364572131,1.3581643917553978,2.7560775637126556,1.211098474552374,-0.5385805793594554,-1.8383895342844288,-0.7686866813745213,-1.1642625824598123,-1.857291225004074,0.7591800602081501,1.0533951914722501,-0.6503881002680586,-0.3401764872967696,-1.3483994273461897,0.3886381974237022,1,0,0,0,0,0,0
10826,1,1,-1.7524707629331258,-0.6498501808233609,-0.9421602490527861,0.9049238200911295,-1.971714952487746,-1.8383895342844288,-2.2350634085493657,-0.1576628752394713,-1.1622092564930548,-0.7083237542630446,-1.0475029265799887,-2.1807282919873714,-1.0607253490855335,-2.2967892024867664,1.4474748881198218,0,0,0,0,0,0,0
7426,1,1,-0.1265817332261356,1.3581643917553978,0.9069586573299346,0.8709044140398801,-0.5057538044689597,-0.18919098478708646,-0.8017804669628685,-1.030217552752058,-0.6221018422409099,-0.7518310483383247,0.5499289910018226,-0.6503881002680586,-1.0607253490855335,-0.21619572055005903,-0.6714944934459345,0,0,0,0,0,0,0
9153,2,1,0.0671931369459351,-0.6498501808233609,0.9069586573299346,1.041001444296127,0.3798927194450819,0.9426093485875562,1.1648200878631434,0.8534325782367322,0.7575795269806813,-1.3263904784073104,0.5499289910018226,1.0105883153562756,1.7512542097007906,1.022639187498439,0.0024017262774375433,0,0,0,0,0,0,0
10379,1,0,0.061323664444660676,-0.6498501808233609,2.7560775637126556,1.2451178806036236,0.13166984107582047,-0.571753664304392,-0.0146766687948082,-0.3190554806539701,-0.30763871983462693,0.866847328019613,1.4549313704807458,0.25958852595341986,-0.3401764872967696,0.7965839114502982,0.3886381974237022,0,0,0,0,0,0,0
9204,1,0,0.3977358093892824,-0.6498501808233609,0.9069586573299346,-0.5919300461638447,0.23242381242665988,2.469223960528952,0.3538133675499325,0.5099855054738356,1.5748948087354018,1.5672916970228035,1.0533951914722501,-0.14680093644578954,0.08559167539667077,0.08640797774596347,-0.6714944934459345,0,0,0,0,0,0,0
3197,1,1,1.0425917554074162,-0.6498501808233609,0.9069586573299346,-0.42183301590759764,0.008027591200734758,0.9038231669044535,-0.11182223465563527,0.6876466268421413,1.499447993455651,0.5348473569197445,-0.03816070774828552,0.6346749532848,0.43881964477420954,0.5841237842915684,-0.32506268647108294,0,0,0,0,0,0,0
4673,2,1,1.3572776782339422,-0.6498501808233609,0.9069586573299346,-1.1362405429838354,1.8556248276893628,-0.38058274818145127,0.1593549109018343,0.06075208399009142,-0.43847849465521566,-0.04430828651196795,0.5499289910018226,2.102718692110837,0.08559167539667077,-0.21619572055005903,0.0024017262774375433,0,0,0,1,0,0,1
9937,1,0,0.6055209307050886,-0.6498501808233609,-0.9421602490527861,0.8368850079886306,-0.24483445390012173,1.2834708019738148,0.16844075047741808,-0.09998707288390081,0.581294983249263,0.9768095921173056,-1.0475029265799887,-1.2991535502902967,-0.3401764872967696,1.6221062005633629,-1.7751493685346287,0,0,0,0,0,0,0
8779,1,1,-0.9332280683193457,1.3581643917553978,-0.9421602490527861,-1.2723181671888328,-0.7639657353015145,-1.1034252433502858,-0.35819942161290613,-0.37462215926946063,-1.857291225004074,-0.7518310483383247,1.0533951914722501,-0.14680093644578954,-1.0607253490855335,-1.3483994273461897,2.2697964935942303,1,0,0,0,0,0,1
2891,1,0,0.4732245655789812,-0.6498501808233609,0.9069586573299346,0.02041926275864473,0.8218259874209257,0.09395349359829581,-0.011533795542859753,-0.8203498563547605,0.049161599261737084,1.7806657248189408,-0.03816070774828552,1.364185708286708,2.0707334037465275,-0.6590664709980903,0.3886381974237022,0,0,0,0,0,0,0
75,1,1,-0.7114103451480907,-0.6498501808233609,-0.9421602490527861,-0.6259494522150941,-0.9640015186692089,-0.44588635329269494,0.1102675317985881,2.0290938701541923,0.9279245855698618,0.24260967552166707,-1.0475029265799887,1.364185708286708,-1.0607253490855335,-0.21619572055005903,1.4474748881198218,0,0,0,0,0,0,0
10120,1,1,-0.7968688195989196,-0.6498501808233609,0.9069586573299346,1.1430596624498752,-0.4861269239795486,-0.8536844348912085,-0.31153675749758225,-1.1642625824598123,-0.9144760149167419,0.11951777936085749,-0.03816070774828552,-0.6503881002680586,-1.0607253490855335,0.08640797774596347,0.0024017262774375433,0,0,0,0,0,0,0
6327,1,1,0.3440726790349934,-0.6498501808233609,-0.9421602490527861,1.2451178806036236,0.755346632582404,0.36261570153638023,1.1957813047794807,-0.041541694376766136,0.33172976200579496,0.4405563258680493,-1.0475029265799887,-1.2991535502902967,1.7512542097007906,0.08640797774596347,-1.7751493685346287,0,0,0,0,0,0,0
10142,2,0,0.38453963029699706,-0.6498501808233609,0.9069586573299346,1.6533507532186165,0.23746805877358895,-0.0929667468925428,0.022361046365352938,0.36008300752673966,0.6929914223976323,0.7890630718914959,-0.03816070774828552,0.25958852595341986,-0.3401764872967696,1.2739411015155777,-0.32506268647108294,0,0,0,0,0,0,0
9826,2,0,1.9657943010905734,-0.6498501808233609,-0.9421602490527861,1.5512925350648683,1.5078201760146206,1.550449791595821,2.534187560344218,1.4477644567671994,1.5130146400290365,0.08078808049545018,-1.0475029265799887,0.25958852595341986,1.1257440183256413,1.022639187498439,-1.1065547917042209,0,0,0,0,0,0,1
7279,2,1,0.558638499870791,-0.6498501808233609,-0.9421602490527861,-1.612512227701327,-0.036246174184705736,1.353520723737357,1.5727359355948354,0.5940846353326593,-0.6221018422409099,0.6483940343394821,-1.0475029265799887,-0.14680093644578954,1.1257440183256413,-0.6590664709980903,-1.1065547917042209,0,0,0,0,0,0,0
450,1,1,-0.6450448321536613,-0.6498501808233609,0.9069586573299346,1.3471760987573718,-0.7056609261351596,-0.23660909542596809,-0.3259081542124016,-0.37462215926946063,-0.5012414933579473,0.822886040970861,0.5499289910018226,-2.1807282919873714,0.43881964477420954,-0.6590664709980903,-0.6714944934459345,0,0,0,0,0,0,0
9239,1,1,0.16653554860136977,-0.6498501808233609,2.7560775637126556,1.4832537229623695,-0.5753943913618781,-1.1034252433502858,-1.287520845966799,-1.5869190908765272,-1.328443190957265,-1.7256427214030017,-1.0475029265799887,-1.2991535502902967,-1.0607253490855335,-0.6590664709980903,-0.6714944934459345,0,0,0,0,0,0,0
10888,1,0,-0.49001014096627393,-0.6498501808233609,-0.9421602490527861,-0.14967776749760234,0.0013342937168067954,-0.44588635329269494,0.30137281606858457,0.5674206228476608,1.232158829497988,-0.2965318403870017,-0.03816070774828552,1.364185708286708,0.43881964477420954,0.08640797774596347,0.3886381974237022,0,0,0,0,0,0,0
1277,1,1,1.1448028876744785,-0.6498501808233609,-0.9421602490527861,-0.7280076703688423,0.4084581987299375,0.05576078917042561,0.9918117189061187,1.155908655961199,0.014595714196076649,-0.11846757048482585,-1.0475029265799887,2.102718692110837,1.4491018641961768,1.022639187498439,-0.32506268647108294,0,0,0,1,0,0,0
9977,1,0,1.1586784490661435,-0.6498501808233609,0.9069586573299346,1.6533507532186165,0.11867250312871948,-0.44588635329269494,0.7762252171715607,0.09115843387435049,0.15068077943868516,-0.11846757048482585,0.5499289910018226,1.734272097424206,0.08559167539667077,-0.21619572055005903,-0.32506268647108294,0,0,0,0,0,0,0
10196,1,1,0.6814993446866111,3.3661789643341566,-0.9421602490527861,-0.8300658885225906,-0.16697042340140897,1.8603128940433795,0.2931586250374407,-0.4965235893974515,0.9616584406108241,-0.5324840747489835,-0.03816070774828552,1.364185708286708,-0.3401764872967696,0.5841237842915684,-0.32506268647108294,0,0,0,0,0,0,0
8029,1,0,2.3180403929931037,-0.6498501808233609,-0.9421602490527861,-0.7960464824713411,2.3171964061456016,0.36261570153638023,0.8848563444780773,-0.20656115678693873,-0.1986103059349489,-0.8655440846556844,-1.0475029265799887,-0.6503881002680586,0.43881964477420954,0.3455381331875286,-1.7751493685346287,0,1,1,1,0,0,1
968,1,0,-0.7051574201242572,1.3581643917553978,-0.9421602490527861,-0.8981047006250894,-0.4959343168749237,-0.06041678857689371,-1.1590455849760923,-0.4298390036389742,-0.30763871983462693,-1.8686660606594707,0.5499289910018226,-0.14680093644578954,-1.0607253490855335,-0.6590664709980903,0.8541190885801443,0,0,0,0,0,0,0
6988,1,1,0.7184083673583931,1.3581643917553978,-0.9421602490527861,1.4492343169111201,0.9673215157671344,1.2335173463199138,1.2641117503997865,0.43910431176087006,1.6014649415646685,1.0133901920813082,-0.03816070774828552,1.364185708286708,0.43881964477420954,0.5841237842915684,-0.32506268647108294,1,0,1,0,0,0,0
6991,1,0,-0.5936232382663559,-0.6498501808233609,0.9069586573299346,1.279137286654873,0.6811310080212357,-0.8536844348912085,-0.7430659418384961,-0.4298390036389742,-0.9144760149167419,-0.25328979491744397,-0.03816070774828552,1.734272097424206,0.08559167539667077,0.08640797774596347,1.4474748881198218,0,0,0,0,0,0,0
4301,1,1,-0.9758500018878049,1.3581643917553978,-0.9421602490527861,-1.3743763853425812,-1.1737897987932095,-1.8383895342844288,-1.5732106488195088,-1.90214859208487,-1.5521949910586132,-0.7518310483383247,-1.0475029265799887,-2.1807282919873714,-1.0607253490855335,-2.2967892024867664,0.8541190885801443,1,0,0,0,0,0,1
1388,1,0,-1.080698584851008,1.3581643917553978,-0.9421602490527861,-1.3403569792913317,-1.971714952487746,-0.5032098397437599,-1.1590455849760923,-0.3190554806539701,-0.30763871983462693,0.15869494726750744,-0.03816070774828552,-1.2991535502902967,-1.0607253490855335,-1.3483994273461897,0.3886381974237022,0,0,0,0,0,0,0
1044,1,1,0.03580966247831203,-0.6498501808233609,-0.9421602490527861,-0.21771657960010116,0.07101854226990059,-0.9579322115521468,0.3717352455640311,-0.20656115678693873,-0.019626727101198765,0.3375006444812391,0.5499289910018226,0.25958852595341986,0.43881964477420954,0.5841237842915684,-0.32506268647108294,0,0,0,0,0,0,0
6969,1,1,-0.2814767559457539,1.3581643917553978,-0.9421602490527861,0.8368850079886306,-0.5451648687954813,-0.318684058798828,-0.46916265398494306,0.29430518048116644,-0.7115020825037082,-2.047017708017328,0.5499289910018226,-0.14680093644578954,-1.0607253490855335,-0.21619572055005903,0.8541190885801443,0,0,0,0,0,0,0
10479,2,1,0.9849788600796255,-0.6498501808233609,-0.9421602490527861,0.4626715414248871,1.1760365743769894,0.5500923425492761,0.7376635041596028,1.3423357738320585,2.4779377306663206,1.6627091760567105,-1.0475029265799887,-0.6503881002680586,-0.3401764872967696,-0.21619572055005903,-1.7751493685346287,0,0,0,0,0,0,0
3619,1,0,2.074808308531154,-0.6498501808233609,-0.9421602490527861,-1.0682017308813365,0.16992230378151607,0.15867391908214082,1.3900612026649828,0.5940846353326593,2.0636651653735782,0.822886040970861,-1.0475029265799887,0.25958852595341986,0.08559167539667077,0.5841237842915684,-1.1065547917042209,0,0,1,0,0,0,1
6086,1,1,1.2746982507705449,-0.6498501808233609,-0.9421602490527861,0.39463272932238824,0.42895088846788426,0.15867391908214082,1.9599782321483332,0.8534325782367322,1.1357873832080012,0.3165762476750468,-1.0475029265799887,0.6346749532848,0.7872942089946492,1.6221062005633629,-1.1065547917042209,0,0,0,1,0,0,0
437,1,0,0.883792207078318,-0.6498501808233609,-0.9421602490527861,-0.31977479775384937,0.05799962485232015,2.1999995930598306,0.4628833319369869,1.8320498454069747,0.8690561273100262,1.7080942595080069,-1.0475029265799887,-0.6503881002680586,1.7512542097007906,1.2739411015155777,-1.7751493685346287,0,0,0,0,0,0,0
11171,1,1,-0.026901376050591865,3.3661789643341566,0.9069586573299346,0.32659391721988945,0.041287794235911855,-1.3074642231897682,-0.3474417999719953,-0.8203498563547605,-1.328443190957265,-0.4218586619242955,2.0824178406406153,0.6346749532848,0.08559167539667077,-0.21619572055005903,0.8541190885801443,0,0,0,0,0,0,0
9384,1,1,0.37516491956288817,1.3581643917553978,0.9069586573299346,0.2245356990661412,0.13388914512428968,-0.571753664304392,-0.00026410892448067706,-0.656436280835276,0.08409550559894662,1.2206697784373164,2.0824178406406153,-0.14680093644578954,-0.3401764872967696,1.022639187498439,-0.6714944934459345,0,0,0,0,0,0,0
